date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
ILMN,2018-01-12T15:59:35-05:00,,,,244.575,244.720001,975763,ILMN,236.24037060216324,224.22800199999983,218.03680104000003,21.66593311437035,71.28667923082904,230.9079591268636,66.96768049347753,163.94027863338607,true,923358.15,7.017490673499708,4.626487094431708,2.391003579068,6.066876602718388,221.7718345025108,211.2911002500002,202.64766357199167,198.1004805328619,164.5340841585329,83.8616634147741,10.9405116714832,0.678265980042636,4.336495400222573,0.004788799244881403,0.0000010717590259723409,98.56241747870982,99.99997114842097,81.56530775617435,93.84797326892289,47.59736950370224,18.838099456872182,true,/guru/score/history/?symbols=ILMN
IPGP,2018-01-12T15:59:56-05:00,,,,258.23,258.269989,535564,IPGP,248.82615295891077,227.71549760000002,224.05159826000002,38.6832125465525,77.80281102440361,166.20475584903744,68.82669926782354,97.3780565812139,false,560898.2,11.270177078358756,6.857783611282606,4.41239346707615,6.287944966416721,225.74276084729246,205.44299915999997,189.8263803322613,183.61701744850794,143.75613629012796,81.28066409565908,0.15376465171159648,0.010700372377514533,0.03946699851911095,0.0000010717590259723409,0.0000010717590259723409,49.797299265621064,99.99997114842097,83.16962541808884,73.97147906673253,9.148587743684635,3.7630054903481653,true,/guru/score/history/?symbols=IPGP
IRWD,2018-01-12T05:00:00.000Z,15.08,15.26,14.77,15.12,15.12,2317854,IRWD,14.832273897679617,15.195500000000013,15.450999999999999,1.0384310280410167,49.130856300019616,-57.7606634778621,109.802431610942,-167.5630950888041,true,1313397.7,-0.2544481115923869,-0.21146226110697658,-0.042985850485410315,0.6259336520890172,15.311204148028011,15.542399999999995,15.835302763387123,-79.1058148628782,-30.432549990937993,94.7817854360184,98.61410807070905,93.85964435255153,97.13152929470783,90.53932273261084,72.34576338616614,98.56241747870982,0.36090439626665916,99.00106518059748,14.994873337329487,15.194305592280177,14.946085920682002,/guru/score/history/?symbols=IRWD
ISRG,2018-01-12T05:00:00.000Z,419.130005,421.929993,415.755005,419.040009,419.040009,932662,ISRG,402.94760796171926,379.88699949999994,384.4825989000001,39.60692619000224,70.46394452441051,190.8438048801162,51.38578021989687,139.45802466021934,false,892638.1,9.455675081724337,3.1487476686817155,6.306927413042621,10.714756813330622,382.7221839952524,367.54199948999997,347.5364631422465,159.8689526776078,207.17537327514628,78.88772624551463,4.248086268761853,11.600213070197473,8.139675730052021,0.0676286710405094,0.0000010717590259723409,95.97897153954592,99.99997114842097,64.78513523680125,91.14408060636237,34.41832766409846,48.107631721870334,/guru/score/history/?symbols=ISRG
ITCI,2018-01-12T15:59:39-05:00,,,,18.845,18.870001,435257,ITCI,17.740898693609143,16.27450004999999,15.54170002000001,2.6776222030376426,76.90935868726487,310.3959707969364,124.40528677300733,185.99068402392908,true,543697.85,0.8274494428695363,0.4770777307233308,0.35037171214620544,0.7391652009481222,16.135853436869983,16.418250020000016,15.704375991412709,153.20527770682602,184.43054307586007,46.438516871069794,0.004466945183578819,0.0000010717590259723409,0.0007949738586310318,0.022210378818876553,0.0000010757217339119052,98.56241747870982,99.99997114842097,99.75498035422416,77.06606555985302,3.5310777605421,0.21941658789455085,true,/guru/score/history/?symbols=ITCI
IZEA,2018-01-12T12:54:29-05:00,,,,5.91,5.86,140060,IZEA,5.479279446516775,4.656499999999996,4.392159999999999,1.657881479479234,62.5425228829911,196.61005347965963,7.893139040680348,188.71691443897927,true,335033,0.4402652238411182,0.29016408523887727,0.15010113860224095,0.7379189682510426,4.5967978760572885,3.8954900000000054,3.8513196115366806,141.94324336183507,129.95366449956296,22.832963059472554,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,98.56241747870982,99.99997114842097,65.67325947714183,60.82626718109724,0.21941658789455085,0.21941658789455085,true,/guru/score/history/?symbols=IZEA
JMEI,2018-01-12T15:58:28-05:00,,,,3.695,3.7,3047216,JMEI,3.6225822225309847,3.2744999999999975,3.1008,0.7082506618423142,60.42551791438192,194.54661653351562,32.93010752688128,161.61650900663435,true,3000475.8,0.21031552293970712,0.14442494013787424,0.06589058280183288,0.26908189633182467,3.210024637236534,3.0591000000000004,3.120435980330438,77.78667557064671,123.81056425872028,94.52421751873277,0.3103300540972409,0.000007004941204868942,0.013460316483371315,0.0000010717590259723409,0.00003431936350661857,98.56241747870982,99.99997114842097,40.68470595125668,97.66780727699614,14.515935160301328,0.4102405370724384,true,/guru/score/history/?symbols=JMEI
KALA,2018-01-12T15:54:29-05:00,,,,15.52,15.6,386857,KALA,14.831293829567452,16.452249849999998,17.734700079999996,4.23128164516375,46.12855389844063,-113.00581507686142,166.66666666666657,-279.672481743528,true,488342.85,-1.1324245865828093,-0.8396048753622757,-0.29281971122053363,1.6294613366998425,17.097106395794054,19.718850089999993,,,-71.6438845977371,70.62834118647423,55.30777122516947,0.47270819996587665,9.856662893355782,0.0000010717590259723409,,98.56241747870982,97.23906407568481,99.86486239467057,87.80320614125354,80.93059965581833,16.54684064326209,true,/guru/score/history/?symbols=KALA
KBH,2018-01-12T05:00:00.000Z,38.060001,38.16,36.884998,36.98,36.98,4995093,KBH,35.11783415081589,32.81700040000002,30.68440036000001,4.0082871630660435,72.52908633219278,253.84630314964622,75.45936040370823,178.38694274593797,true,2790729.65,1.6045746881188023,1.1616930732082953,0.44288161491050704,1.3541952593230928,31.640098396703802,27.230500180000007,26.38584138317626,255.60817491313657,233.15011465982766,60.98589280136576,0.37454015934352825,0.0000010717590259723409,0.000678200072334878,0.0000010717590259723409,0.0000010717590259723409,98.56241747870982,99.99997114842097,88.13929197829309,84.39438173574942,15.455030657509413,0.21941658789455085,/guru/score/history/?symbols=KBH
KOSS,1969-12-31T19:00:00-05:00,,,,0,2.08,43023,KOSS,2.0840929833928796,1.8510000000000009,1.7092,0.8394021682125761,55.66154304972084,130.12589171226765,-58.07343677984259,188.19932849211023,true,832591.15,0.1460522245768705,0.1273018495610752,0.018750375015795295,0.26259076571115164,1.8093997924742864,1.6263000000000016,1.7588064011286224,57.43624369784429,65.4035871547854,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,98.56241747870982,99.9586839751908,99.53719560090097,0.21938638676014444,0.21938638676014444,0.21938638676014444,true,/guru/score/history/?symbols=KOSS
LABD,2018-01-12T15:53:00-05:00,,,,3.845,3.87,4299643,LABD,4.1259857608781285,4.545499999999991,4.962599999999978,0.9104828389375166,33.67308717082968,-183.66129068188843,-96.99958898479245,-86.66170169709598,false,5602582.15,-0.30039937628866564,-0.2458961390352217,-0.05450323725344394,0.2770303315697231,4.711242458953337,4.998699999999999,6.545391943317222,-98.11258845422098,-131.09102341554095,37.29465191516353,0.008349532331197729,0.0000010717590259723409,0.000036224012101016,0.0000010717590259723409,0.0000010717590259723409,32.57801115970138,99.99997114842097,99.86486239467057,49.528708113307225,3.0074300237408096,0.1517075509064695,true,/guru/score/history/?symbols=LABD
LGCY,2018-01-12T05:00:00.000Z,2.08,2.1176,1.8734,2.07,2.07,430640,LGCY,1.808422820067878,1.4895,1.508400000000002,0.5731483228624149,75.23856436217308,217.558460482255,72.67106779838626,144.8873926838687,false,569452,0.14154496000000139,0.06386322268656724,0.07768173731343414,0.1977076247169961,1.5326883362760713,1.4563999999999995,1.5385527740301184,56.357006146907814,179.5575287456662,0.0354916616198242,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,97.58361039932646,99.99997114842097,86.19309049984687,7.022650087705092,0.21868784022895205,0.21868784022895205,/guru/score/history/?symbols=LGCY
MARK,2018-01-12T15:58:10-05:00,,,,13.42,13.41,1644194,MARK,12.74073552654197,10.659499999999998,8.1762,3.8317540369914234,71.71973690798413,164.81836697686745,50.4295168079275,114.38885016893995,false,2358159.7,1.5613662769017669,1.2787029745129335,0.2826633023888334,1.3361830200734286,9.431441089684913,5.7323,5.744798995785023,389.4930033665249,160.6590088680996,60.54288763163497,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,75.91908408592602,99.99997114842097,63.594868483285126,77.17405529902138,0.20113268974037624,0.20113268974037624,true,/guru/score/history/?symbols=MARK
MB,2018-01-12T15:58:06-05:00,,,,33.05,33.099998,191319,MB,32.460627960098826,31.534999399999986,31.973999620000015,2.23765434953858,58.27142513710029,71.05850420958652,68.70060484673597,2.357899362850546,false,431705.95,0.40392438189385516,0.1432564791617728,0.26066790273208235,1.238545648314932,31.478227490392097,29.15699985999999,28.656338925027892,173.09793477506125,127.18660145408666,95.29090670445186,68.37905018660803,85.40369781105896,65.64221169977449,0.16371371072820828,0.009464411552828622,0.0036812883595471746,5.723021683886298,83.06373258099711,1.2615144498010014,1.129404284604011,1.2162811275407066,true,/guru/score/history/?symbols=MB
MCF,2018-01-12T15:58:09-05:00,,,,5.57,5.58,611178,MCF,5.318824882550574,4.767999999999995,3.8220000000000014,1.4391886603220831,69.42539049140632,128.14610190300803,146.11872146118645,-17.972619558178422,false,735383.9,0.5247598535976641,0.4905557119828591,0.034204141614805006,0.38580357541878735,4.374735720728108,4.170999999999994,4.974937295907951,-16.543447996673763,86.15668589587102,69.53412901040204,0.0007517058528305753,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.8551544595753136,0.046044855575733123,99.9260676216944,99.86486239467057,6.839420572574271,0.15122930209229876,0.01702102412471206,true,/guru/score/history/?symbols=MCF
MDRX,2018-01-12T05:00:00.000Z,15.99,16.125,15.846,16.030001,16.030001,1439572,MDRX,15.48579232139624,14.969500050000017,14.129800020000006,0.9531733442549883,71.36019566371172,176.20195056241118,130.61570382299624,45.586246739414946,false,2296433.6,0.4211463130063198,0.339263860587901,0.0818824524184188,0.4106251480628273,14.612939173546414,13.90680001,13.577666753557038,245.7369378081303,205.28925881757493,83.99620712093285,33.222972730632286,0.14446703146709927,6.95803818698435,0.010488792904417288,0.00007013814855572065,1.5267780672981957,99.99997114842097,99.86486239467057,23.40696761903135,17.18190943861257,2.8044530818713027,/guru/score/history/?symbols=MDRX
MDXG,2018-01-12T15:59:54-05:00,,,,13.85,13.86,1689126,MDXG,13.780699432445207,13.094000000000017,12.263599999999995,1.4498192990848153,59.96402612409424,152.02733473337955,-56.951423785594386,208.97875851897393,true,1930571.3,0.5402855091424925,0.4302025231570551,0.11008298598543742,0.6517610962931245,12.794106381752396,12.938000000000006,12.732610114711855,43.77740045124155,110.7553541911927,98.60556147079869,53.60730464148455,0.2765716743161839,18.37443040820277,33.73884149920221,13.342957283690705,98.56241747870982,99.99997114842097,99.48419153294401,99.05373986514074,80.84349200655537,13.969246261900649,true,/guru/score/history/?symbols=MDXG
MHLD,2018-01-12T15:59:10-05:00,,,,7.675,7.7,316383,MHLD,7.1963494916831525,6.937499999999996,6.951000000000006,0.6487487957600233,62.97582795046597,107.17998899149873,73.07307307307318,34.10691591842556,false,736254.15,0.09958772785400516,-0.008178767379022431,0.10776649523302759,0.36898882474081207,7.047784923625741,7.407799999999988,8.63070137738286,-70.3156108510692,262.54331055341845,39.72319568124909,3.1994804329960935,3.867217840808468,12.306806077326748,83.07659504135547,2.121334396618313,0.41284708095810085,92.38802484799223,86.48638658852789,11.485494375428257,4.960149728375596,5.283655731788339,true,/guru/score/history/?symbols=MHLD
MJX,2018-01-12T15:44:20-05:00,,,,33.71,33.540001,2841972,MJX,35.18684391657372,31.4006504,30.33136008,15.968263028141786,52.283615238725176,103.61212819467701,-138.97771613399192,242.58984432866893,true,1760518.6,2.286592034019094,1.8912986318395943,0.3952934021794996,3.603904514246572,30.086658533090826,18.831050069999993,16.50565418407801,154.76227199348736,49.10719752712701,76.45885543669058,29.398307529741352,1.9908653451278457,0.7820062418889329,0.0000010717590259723409,0.0000010717590259723409,98.56241747870982,87.1674863726494,99.86486239467057,86.92897404672519,63.21149561642567,25.76534243488706,true,/guru/score/history/?symbols=MJX
MRTX,2018-01-12T05:00:00.000Z,23.049999,25.200001,22.65,24.75,24.75,955072,MRTX,21.099382127655353,18.79000005,17.00000000000001,4.154949078388551,76.42267416265872,303.4472822924693,106.01981432188875,197.42746797058055,true,457383.6,1.513261535131008,0.9544311066185895,0.5588304285124184,1.6993764585463653,17.76054990273103,13.640799999999997,12.065869527678789,224.687936017172,293.8389396057628,0.00030802419739295317,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,98.56241747870982,99.99997114842097,98.61199656371542,1.4479892983270735,0.21941658789455085,0.21941658789455085,/guru/score/history/?symbols=MRTX
MTBC,2018-01-12T15:46:12-05:00,,,,3.07,3.03,268430,MTBC,2.946624818078741,2.818250000000001,2.8059200000000026,0.28307728626642154,58.361824433189426,67.2050907291703,-18.102372034956442,85.30746276412674,false,269541.5,0.06560376823492176,0.03157012680441986,0.034033641430501894,0.2250561549520075,2.7942422809382723,2.4585000000000004,2.2232458168986278,119.5658829543933,133.37409540149105,76.58353252882048,12.036996248277577,8.618752134396479,6.086975153119645,0.0000010717590259723409,0.0000010717590259723409,30.571882244124314,2.8744407065073085,89.79717665025507,18.880071841787174,10.188991953456554,9.115349141230606,true,/guru/score/history/?symbols=MTBC
MYL,2018-01-12T05:00:00.000Z,46.700001,47.189999,46.240002,46.900002,46.900002,5816230,MYL,44.99264363132476,42.95300015000002,39.64479994000004,3.6741596051886947,83.79688470289892,180.4292716218886,106.34387623603985,74.08539538584876,false,6574731.5,1.845384290814252,1.5648084736615755,0.28057581715267643,1.2148100424376347,41.198097202303494,36.93059987000001,38.211348627979426,227.1898261002637,171.61844816095055,75.93748792078794,10.104013353003428,0.000043226697332698905,0.08560961575959647,0.0000010717590259723409,0.0000010717590259723409,16.462924901319376,99.99997114842097,98.6498088456781,50.00203725226895,25.527028372938023,0.41439990037724106,/guru/score/history/?symbols=MYL
MYOK,2018-01-12T15:59:33-05:00,,,,53,52.900002,702271,MYOK,47.125762709318295,42.87749944999997,39.641999860000006,7.642871654098102,78.82392322942789,293.66590990468006,108.08697900529401,185.57893089938605,true,484263.55,2.8130614567258476,1.815506141196592,0.9975553155292556,2.7043881402540038,41.5084181682212,40.735999830000004,33.92381574035988,130.89868615002507,246.38732473480732,0.4854715391220066,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,98.56241747870982,99.99997114842097,98.83830347436455,16.850973619974987,0.21941658789455085,0.21941658789455085,true,/guru/score/history/?symbols=MYOK
NBEV,2018-01-12T05:00:00.000Z,3.19,3.19,2.81,2.88,2.88,1459654,NBEV,2.5462970618471052,2.2291050000000014,2.242878000000003,0.5832164931652538,67.20856481127274,327.16240739193034,61.58172959346837,265.580677798462,true,877308.9,0.12561562380147118,0.020594138010432417,0.10502148579103876,0.31694901200348885,2.3305880136083483,2.745489000000002,3.0700037786957193,-65.54009851678049,301.28277165937266,0.22403921281961559,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,67.01262043969103,46.98622161397432,98.56241747870982,99.99997114842097,76.4049975531743,13.022021856513872,0.21941658789455085,0.21941658789455085,/guru/score/history/?symbols=NBEV
NBR,2018-01-12T15:59:33-05:00,,,,8.19,8.19,13734983,NBR,7.572246232588517,6.796499999999995,6.295800000000009,1.4735165421533667,78.67983189360164,256.41896266195096,107.14797306976102,149.27098959218995,false,12949274.15,0.46523782836849037,0.3227957387916902,0.14244208957680016,0.3714602069042749,6.705727042058897,6.709399999999997,7.563663249633232,-27.379164415468455,176.19193982896078,19.39993543809464,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,18.07932925775343,98.45020200209733,99.99997114842097,98.73981355101866,57.588918622648265,0.21933328607174832,0.21933328607174832,true,/guru/score/history/?symbols=NBR
NE,2018-01-12T15:59:50-05:00,,,,5.78,5.77,10661314,NE,5.284397942589427,4.615499999999999,4.377000000000001,1.2312509898473531,79.33036782623209,272.3440134907258,123.93803098450789,148.4059825062179,false,9038730.7,0.36813431562919074,0.2432613284709502,0.12487298715824055,0.2660168071545718,4.555733523243201,4.1375999999999955,4.3943397147311165,68.86863376703225,173.4774454644162,8.827785519491183,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,98.3042574212289,99.99997114842097,99.7428471881646,44.273241960097884,0.2192248510979614,0.2192248510979614,true,/guru/score/history/?symbols=NE
NEPT,2018-01-12T15:59:19-05:00,,,,3.065,3.07,1239799,NEPT,2.9033196916428623,2.448999999999999,1.7575999999999994,0.8909971941594514,70.11246967036865,160.10407196479008,63.69248035914691,96.41159160564317,false,1017329.95,0.39054912334509995,0.3410277603008277,0.04952136304427224,0.2733427256172418,2.101509923899506,1.3199999999999996,1.3653338908439219,500.7782400800196,131.9064966605952,56.84686012287572,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,48.19140276920777,99.99997114842097,78.51629164716748,64.94693216459659,0.17285775335428383,0.17285775335428383,true,/guru/score/history/?symbols=NEPT
NKTR,2018-01-12T15:59:34-05:00,,,,71.93,72,1904775,NKTR,65.69104647981749,60.313500300000044,50.487200220000005,9.765662117214,81.20495604756631,148.7301188296797,75.80600542559918,72.92411340408052,false,2140503.75,4.868605515515206,4.084781042380094,0.7838244731351125,3.8396777708607885,54.4516668632084,36.50430010000001,35.37440507402691,307.16544114647996,244.07491195001688,8.091138699405342,0.0000056621546118407196,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,15.291875337442862,99.99995064091031,88.3669752599519,23.128993114691294,0.20534340201047288,0.11790147221009907,true,/guru/score/history/?symbols=NKTR
NOG,2018-01-12T15:59:40-05:00,,,,2.91,2.91,2065332,NOG,2.5915103403094326,2.1110000000000007,1.6444000000000027,0.925632756550867,77.40902829143258,211.00758908880928,102.49042145593874,108.51716763287054,false,2213526.6,0.34222147126661007,0.2782539749279647,0.06396749633864535,0.25206313138736947,1.8899041990981027,1.2366999999999997,1.5580821336039758,101.96863461546975,143.10622902227465,0.5936568638967854,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,67.69003852951214,99.99997114842097,98.13750284809805,15.898398424784151,0.19358599211592936,0.19358599211592936,true,/guru/score/history/?symbols=NOG
NR,2018-01-12T05:00:00.000Z,9.65,9.95,9.5,9.85,9.85,646991,NR,9.16341298258471,8.749999999999996,8.834000000000001,0.7348469228354315,73.20538560998902,219.71995701371807,126.32275132275134,93.39720569096673,false,398279.55,0.163085994183378,0.0321207788316413,0.1309652153517367,0.32362549724752243,8.852185035847684,8.978500000000006,8.546497414485154,154.20882453046255,330.1480097715191,27.522702459905645,0.4287217305552482,1.3888997513480494,1.748157460644506,6.908923491820307,0.010747864984417266,43.21316337068512,99.99997114842097,99.79953242564376,49.17778943645343,12.281850606757514,18.17309700517534,/guru/score/history/?symbols=NR
NVAX,2018-01-12T05:00:00.000Z,1.94,1.94,1.6,1.61,1.61,31539071,NVAX,1.6003413425829873,1.3679999999999999,1.3267999999999998,0.5146105323446114,56.018084194677876,199.78862647859873,18.421052631578906,181.36757384701983,true,14468758.55,0.111440428756298,0.05033681545953871,0.06110361329675929,0.21527825927869992,1.3478895679552538,,,,169.43001222493888,98.45588138810135,0.00014624562898468696,0.0000010717590259723409,0.000003757642552670859,,,98.56241747870982,99.99997114842097,52.09872722646636,99.00359434910006,1.1296173967621068,0.21941658789455085,/guru/score/history/?symbols=NVAX
NVRO,2018-01-12T15:59:14-05:00,,,,78.48,78.559998,402762,NVRO,76.34737480559632,72.57699994999999,74.45060011999988,7.605642654424548,61.17494088264457,57.83559056136457,-44.589339785067295,102.42493034643186,false,465678.1,1.248919994800957,-0.06375214971122756,1.3126721445121845,3.132753855313702,74.66987734328664,81.69769996000004,80.57129279074604,-49.23689679477844,150.89435808692892,90.01966121794196,19.672643591074547,59.294543361544136,64.01839877984801,79.51956276456032,91.33644096465774,58.129418683305325,0.36770691385106247,98.43397959263226,12.437842411104967,7.491811354370893,10.82191623836129,true,/guru/score/history/?symbols=NVRO
NVTA,2018-01-12T15:59:57-05:00,,,,7.55,7.58,2311084,NVTA,8.851659018119776,9.061499999999992,8.723199999999991,1.1136655691905246,35.811828057360934,-129.53400281856852,-166.66666666666754,37.132663848099014,false,559564.2,-0.0016982186822467327,0.14130307679109283,-0.14300129547333956,0.633769828530129,8.936198623801085,9.109099999999998,9.124483952098581,-156.14968964143253,-153.0753668725548,0.024874712769507035,0.0009678364971454911,0.1442761489862443,0.007093952900527611,0.00043672737828348573,0.00033620841544124147,0.594646102666152,99.95070156886176,99.86486239467057,1.139202246621595,0.38602503676981603,2.0468200149995015,true,/guru/score/history/?symbols=NVTA
OLED,2018-01-12T15:59:45-05:00,,,,196.6,196.600006,919472,OLED,190.25310515854852,180.65500254999992,175.93360135999995,18.061921683978696,67.42582643618611,195.08908813698628,109.54917887089431,85.53990926609197,false,757578.6,6.234733550876143,4.213716513307169,2.021017037568974,7.452174282486512,175.942963050325,152.7733006800001,143.00109783880998,192.91462434168847,206.8840126772951,85.66953137499551,12.91358163346189,1.0761517891707317,1.082927927267141,0.0000010717590259723409,0.0000010717590259723409,30.912322643901668,99.99997114842097,98.97836506954349,64.2173876435514,34.176381181353904,14.928001892983612,true,/guru/score/history/?symbols=OLED
OMF,2018-01-12T15:59:47-05:00,,,,34.075,34.080002,904174,OMF,32.61764206945302,28.59299980000001,27.241799800000003,8.038923525249103,77.80732604815788,165.51411587966635,-33.22742582518927,198.74154170485562,true,1570513.7,2.146935238839017,1.3569143976307196,0.7900208412082974,1.2806313407184715,28.586376147379852,27.998699870000017,27.25094980600571,243.76256988778454,117.43013458391486,72.99950221788627,0.000006858066026182996,0.0000010717590259723409,0.000006457239631885159,0.0000010717590259723409,0.0000010717590259723409,98.56241747870982,99.99997114842097,96.19888920858715,89.6073650402777,0.4073530395576861,0.21941658789455085,true,/guru/score/history/?symbols=OMF
OSTK,2018-01-12T15:59:57-05:00,,,,78.95,78.949997,4436972,OSTK,78.44462983181289,72.74399944999998,59.45879992000004,14.489539098178133,61.55849566294103,129.26627447788636,-83.72948200187325,212.99575647975962,true,5699938.6,6.784595816885584,6.430040257025256,0.3545555598603283,7.323989340787568,64.11831297717045,43.99689999999999,40.67506033322119,250.82764072418053,91.2551684132693,98.39155174744714,15.564583171496626,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,98.56241747870982,99.94664099696693,99.86486239467057,98.96442825945768,53.52282338360772,0.21937757588120474,true,/guru/score/history/?symbols=OSTK
OXLC,2018-01-12T15:58:22-05:00,,,,10.34,10.34,241563,OXLC,10.088797104473262,9.873500000000003,10.077399999999995,0.7594544094280976,56.381127895313085,49.9158218276229,98.19121447028402,-48.275392642661124,false,426583.15,0.031745189187377676,-0.015513446432867901,0.04725863562024558,0.3546102724524177,10.061026345386852,10.362,10.365739137018968,-64.7733719977304,84.0615051141354,91.98453876068295,69.50067306910086,91.2715417265714,90.16263089987147,98.96955671597712,98.92950274314938,2.013224117622181,0.04183670756416902,97.37923548639415,1.9787373568198379,1.8022410525899164,1.9736115138743926,true,/guru/score/history/?symbols=OXLC
PAH,2018-01-12T05:00:00.000Z,11.5,11.67,11.37,11.66,11.66,4505154,PAH,10.986767757303975,10.358500000000017,10.100800000000003,1.1000777245260753,80.2255728661503,272.6051303407999,98.25960841189274,174.34552192890717,true,5575847.7,0.346366844331051,0.18114913346982442,0.1652177108612266,0.3160335526054778,10.370781605961595,10.722499999999993,11.03787456500099,-29.625669850048148,210.3381408314143,47.96365801023755,0.43219724005004734,0.008014502493369768,0.5048313728647558,13.625104468037087,55.78373218539128,98.56241747870982,99.99997114842097,97.39306597516114,77.9006664548565,16.210549511875236,4.290710996761958,/guru/score/history/?symbols=PAH
PBI,2018-01-12T05:00:00.000Z,13.1,13.25,12.52,13.18,13.18,4301942,PBI,12.173155884048496,11.499999999999979,10.85839999999999,1.245664481312005,77.21255889290907,245.04843362767812,87.14987388822522,157.8985597394529,true,2272302.1,0.4033993009232564,0.20328399348850607,0.2001153074347503,0.5157883814469999,11.466919459674102,12.124000000000008,12.694224039630196,-21.070632604429495,330.96926713948056,18.183138661747822,0.028714138056429306,0.0000010717590259723409,0.017462557590175454,13.918269198637944,80.76586908881622,98.56241747870982,99.99997114842097,94.19855740139451,56.380210211296436,6.565518085112766,0.21941658789455085,/guru/score/history/?symbols=PBI
PDS,2018-01-12T05:00:00.000Z,3.62,3.82,3.61,3.71,3.71,5302761,PDS,3.4081456990230135,3.041499999999999,2.9018000000000024,0.7020049857372377,78.25164574623749,225.09626746886437,119.39840392879078,105.69786354007358,false,2535048.05,0.21270966439623384,0.14672131819058615,0.0659883462056477,0.17354613221473236,2.996144726482082,2.8120000000000043,3.1211220651277065,9.324889975734747,168.45255333526413,12.657340361229942,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.000013234059159650258,63.36656194090078,99.99997114842097,99.59348887362411,43.12550157745907,0.1893734347569703,0.1893734347569703,/guru/score/history/?symbols=PDS
PES,2018-01-12T15:46:15-05:00,,,,3.975,4,913833,PES,3.5576651344209775,3.007499999999999,2.4620000000000046,1.0928288978609717,77.29648999170364,220.5437465169971,118.34733893557433,102.19640758142276,false,1263251.65,0.4043642841544006,0.3272325351385488,0.07713174901585185,0.31899921574492524,2.7667119388525365,2.279000000000001,2.590851346216748,52.69377022863185,139.6599525670576,1.0946093726936668,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,57.7571108491966,99.99997114842097,99.54937282275638,18.490763018174587,0.18361190155068974,0.18361190155068974,true,/guru/score/history/?symbols=PES
PODD,2018-01-12T15:57:51-05:00,,,,75.63,75.620003,487604,PODD,74.1764371152208,70.79250035,69.70880004,6.613243588514612,62.736544546580994,227.53467156289335,30.655827407552607,196.87884415534074,true,532660.2,1.8921744862250591,1.1583946344770757,0.7337798517479834,2.570140964437524,69.8827855437121,64.09850015999999,60.2742158255402,171.22076419202705,173.22361924139523,94.69700547832396,36.943875449812815,15.921796372326824,18.68320253111433,0.00008088737895040055,0.0000010717590259723409,98.56241747870982,99.99997114842097,37.77207533396667,97.72728250689651,71.40871604894565,53.9387770739632,true,/guru/score/history/?symbols=PODD
PRGS,2018-01-12T05:00:00.000Z,50.84,51.990002,50.599998,50.689999,50.689999,1200946,PRGS,46.275493868261336,43.63100015000002,42.479599940000035,4.853006140403783,88.28845142005817,582.0091337679174,99.54878397813414,482.4603497897833,true,454477.3,1.5138562198927232,0.7630077562696458,0.7508484636230774,1.5736369961015373,43.02229716514312,40.190599929999955,38.057041311369794,226.6723401044413,391.2422554284575,7.8410150060319594,0.00233512305032324,0.000004879762649512287,0.00011278685760895968,0.0000010717590259723409,0.0000010717590259723409,98.56241747870982,99.99997114842097,97.64255092916967,42.59524974231551,2.8445069389600666,0.36366650831669056,/guru/score/history/?symbols=PRGS
